birth,death,persistence
4.996297359466553,5.296894550323486,0.3005971908569336
4.992778301239014,5.931387424468994,0.9386091232299805
4.992481708526611,5.8175740242004395,0.8250923156738281
4.989995956420898,5.423837184906006,0.4338412284851074
4.989785194396973,5.33444881439209,0.3446636199951172
4.986861705780029,5.3729753494262695,0.38611364364624023
4.986186981201172,5.382838249206543,0.3966512680053711
4.984731197357178,5.300253868103027,0.3155226707458496
4.971342086791992,5.849793434143066,0.8784513473510742
4.967507839202881,5.596301078796387,0.6287932395935059
4.964596271514893,5.573808670043945,0.6092123985290527
4.96142053604126,8.283576011657715,3.322155475616455
4.958484172821045,5.381314277648926,0.42283010482788086
4.9533233642578125,5.716381549835205,0.7630581855773926
4.951476097106934,8.975675582885742,4.024199485778809
4.950951099395752,5.275257587432861,0.3243064880371094
4.940042495727539,5.275886535644531,0.3358440399169922
4.9366021156311035,5.332115650177002,0.39551353454589844
4.934810161590576,5.244931697845459,0.3101215362548828
4.928133964538574,5.421606063842773,0.4934720993041992
4.925264358520508,5.340073108673096,0.4148087501525879
4.919319152832031,5.514379024505615,0.595059871673584
4.917660713195801,5.272892951965332,0.35523223876953125
4.915696144104004,5.296894550323486,0.3811984062194824
4.912530422210693,5.175561428070068,0.263031005859375
4.912265300750732,8.812668800354004,3.9004034996032715
4.907384395599365,5.415343761444092,0.5079593658447266
4.905962944030762,5.495486259460449,0.5895233154296875
4.900778293609619,5.192605495452881,0.2918272018432617
4.899250030517578,5.350525856018066,0.4512758255004883
4.879842758178711,5.602600574493408,0.7227578163146973
4.879168510437012,5.367129802703857,0.4879612922668457
4.877138137817383,5.974778175354004,1.097640037536621
4.877116680145264,5.78375244140625,0.9066357612609863
4.874456882476807,8.570480346679688,3.696023464202881
4.866835117340088,5.517834663391113,0.6509995460510254
4.863087177276611,5.22078800201416,0.35770082473754883
4.862199783325195,5.324038982391357,0.4618391990661621
4.859604835510254,5.360203266143799,0.5005984306335449
4.848515510559082,5.136740684509277,0.2882251739501953
4.846743106842041,5.908131122589111,1.0613880157470703
4.840503692626953,5.8745856285095215,1.0340819358825684
4.834657192230225,5.275692462921143,0.44103527069091797
4.8255534172058105,5.532224178314209,0.7066707611083984
4.805356502532959,6.070981025695801,1.2656245231628418
4.803974628448486,6.242997646331787,1.4390230178833008
4.800739765167236,5.099884986877441,0.2991452217102051
4.791340351104736,5.788833141326904,0.997492790222168
4.787970542907715,5.176923751831055,0.38895320892333984
4.772747039794922,5.159256458282471,0.38650941848754883
4.767892837524414,5.722751140594482,0.9548583030700684
4.766695022583008,5.433133602142334,0.6664385795593262
4.752880573272705,5.332115650177002,0.5792350769042969
4.751876354217529,5.192605495452881,0.44072914123535156
4.750567436218262,5.918397426605225,1.167829990386963
4.74796724319458,5.632853031158447,0.8848857879638672
4.746326923370361,5.355623245239258,0.6092963218688965
4.742079734802246,5.795090198516846,1.0530104637145996
4.741951942443848,6.06719970703125,1.3252477645874023
4.736476898193359,5.597980976104736,0.861504077911377
4.722838878631592,7.099631309509277,2.3767924308776855
4.719414234161377,5.638797760009766,0.9193835258483887
4.7150654792785645,5.287750244140625,0.5726847648620605
4.714544296264648,8.824054718017578,4.10951042175293
4.712611198425293,5.5463786125183105,0.8337674140930176
4.709372043609619,5.524402141571045,0.8150300979614258
4.688357353210449,5.986330032348633,1.2979726791381836
4.67641019821167,5.105279922485352,0.42886972427368164
4.675137042999268,5.0573577880859375,0.3822207450866699
4.671101093292236,6.132878303527832,1.4617772102355957
4.6594085693359375,5.4299092292785645,0.770500659942627
4.6565070152282715,5.616317272186279,0.9598102569580078
4.651081085205078,5.987509250640869,1.336428165435791
4.63887357711792,10.05952262878418,5.42064905166626
4.632925510406494,9.149224281311035,4.516298770904541
4.632544994354248,10.471837997436523,5.839293003082275
4.628811836242676,5.375156402587891,0.7463445663452148
4.5915350914001465,5.906954288482666,1.3154191970825195
4.589898109436035,7.392578125,2.802680015563965
4.530005931854248,5.996706485748291,1.466700553894043
4.525060653686523,5.565009593963623,1.0399489402770996
4.518894672393799,5.423207759857178,0.9043130874633789
4.514033794403076,5.100072860717773,0.5860390663146973
4.5055437088012695,9.183504104614258,4.677960395812988
4.468748092651367,5.8147807121276855,1.3460326194763184
4.461331367492676,5.73057222366333,1.2692408561706543
4.394332408905029,5.952780723571777,1.558448314666748
4.391876697540283,8.731728553771973,4.3398518562316895
4.037787437438965,5.932082176208496,1.8942947387695312
4.029791355133057,5.921303749084473,1.891512393951416
