birth,death,persistence
0.0,0.06041523069143295,0.06041523069143295
0.0,0.06059702858328819,0.06059702858328819
0.0,0.06100819632411003,0.06100819632411003
0.0,0.06116371601819992,0.06116371601819992
0.0,0.06140846759080887,0.06140846759080887
0.0,0.06148170307278633,0.06148170307278633
0.0,0.061595454812049866,0.061595454812049866
0.0,0.061595454812049866,0.061595454812049866
0.0,0.06177378073334694,0.06177378073334694
0.0,0.061789967119693756,0.061789967119693756
0.0,0.061798058450222015,0.061798058450222015
0.0,0.06191930174827576,0.06191930174827576
0.0,0.06204836815595627,0.06204836815595627
0.0,0.062144991010427475,0.062144991010427475
0.0,0.062209323048591614,0.062209323048591614
0.0,0.06240192428231239,0.06240192428231239
0.0,0.06251399964094162,0.06251399964094162
0.0,0.06287288665771484,0.06287288665771484
0.0,0.06288083642721176,0.06288083642721176
0.0,0.06309516727924347,0.06309516727924347
0.0,0.06330876797437668,0.06330876797437668
0.0,0.06340347230434418,0.06340347230434418
0.0,0.06341923773288727,0.06341923773288727
0.0,0.0634428858757019,0.0634428858757019
0.0,0.06348228454589844,0.06348228454589844
0.0,0.0635845884680748,0.0635845884680748
0.0,0.06360817700624466,0.06360817700624466
0.0,0.06370243430137634,0.06370243430137634
0.0,0.0646374523639679,0.0646374523639679
0.0,0.06482283771038055,0.06482283771038055
0.0,0.06482283771038055,0.06482283771038055
0.0,0.06506150960922241,0.06506150960922241
0.0,0.06513063609600067,0.06513063609600067
0.0,0.06515366584062576,0.06515366584062576
0.0,0.06611353904008865,0.06611353904008865
0.0,0.06631741672754288,0.06631741672754288
0.0,0.0673869401216507,0.0673869401216507
0.0,0.06753517687320709,0.06753517687320709
0.0,0.0675869807600975,0.0675869807600975
0.0,0.06770524382591248,0.06770524382591248
0.0,0.06783067435026169,0.06783067435026169
0.0,0.06789697706699371,0.06789697706699371
0.0,0.06789697706699371,0.06789697706699371
0.0,0.06827151775360107,0.06827151775360107
0.0,0.06895650923252106,0.06895650923252106
0.0,0.06924594193696976,0.06924594193696976
0.0,0.06958448141813278,0.06958448141813278
0.0,0.06968500465154648,0.06968500465154648
0.0,0.06970652937889099,0.06970652937889099
0.0,0.06982120126485825,0.06982120126485825
0.0,0.06997856497764587,0.06997856497764587
0.0,0.07000714540481567,0.07000714540481567
0.0,0.07009279727935791,0.07009279727935791
0.0,0.07045566290616989,0.07045566290616989
0.0,0.07046984881162643,0.07046984881162643
0.0,0.0705265924334526,0.0705265924334526
0.0,0.0705832839012146,0.0705832839012146
0.0,0.07093659043312073,0.07093659043312073
0.0,0.07130918651819229,0.07130918651819229
0.0,0.07176350057125092,0.07176350057125092
0.0,0.07190966606140137,0.07190966606140137
0.0,0.07190966606140137,0.07190966606140137
0.0,0.07226340472698212,0.07226340472698212
0.0,0.07242927700281143,0.07242927700281143
0.0,0.07247068732976913,0.07247068732976913
0.0,0.07247068732976913,0.07247068732976913
0.0,0.07256031781435013,0.07256031781435013
0.0,0.072580985724926,0.072580985724926
0.0,0.072580985724926,0.072580985724926
0.0,0.07262231409549713,0.07262231409549713
0.0,0.07278735935688019,0.07278735935688019
0.0,0.07297945022583008,0.07297945022583008
0.0,0.07308898866176605,0.07308898866176605
0.0,0.07351870834827423,0.07351870834827423
0.0,0.07357988506555557,0.07357988506555557
0.0,0.07366817444562912,0.07366817444562912
0.0,0.07379701733589172,0.07379701733589172
0.0,0.0740472823381424,0.0740472823381424
0.0,0.07426304370164871,0.07426304370164871
0.0,0.07449832558631897,0.07449832558631897
0.0,0.07455199211835861,0.07455199211835861
0.0,0.0745721161365509,0.0745721161365509
0.0,0.07457881420850754,0.07457881420850754
0.0,0.07465922832489014,0.07465922832489014
0.0,0.07469939440488815,0.07469939440488815
0.0,0.07471278309822083,0.07471278309822083
0.0,0.0751531794667244,0.0751531794667244
0.0,0.07553806900978088,0.07553806900978088
0.0,0.07567033916711807,0.07567033916711807
0.0,0.07569015771150589,0.07569015771150589
0.0,0.07570336759090424,0.07570336759090424
0.0,0.07592760026454926,0.07592760026454926
0.0,0.07596709579229355,0.07596709579229355
0.0,0.07608547806739807,0.07608547806739807
0.0,0.07611175626516342,0.07611175626516342
0.0,0.07616429775953293,0.07616429775953293
0.0,0.07632169127464294,0.07632169127464294
0.0,0.07636753469705582,0.07636753469705582
0.0,0.0764722153544426,0.0764722153544426
0.0,0.0764787569642067,0.0764787569642067
0.0,0.07681145519018173,0.07681145519018173
0.0,0.07708436995744705,0.07708436995744705
0.0,0.07720751315355301,0.07720751315355301
0.0,0.07731752842664719,0.07731752842664719
0.0,0.07747257500886917,0.07747257500886917
0.0,0.07751774042844772,0.07751774042844772
0.0,0.0778203085064888,0.0778203085064888
0.0,0.07814729958772659,0.07814729958772659
