birth,death,persistence
5.070008277893066,6.339651584625244,1.2696433067321777
5.069569110870361,5.3605475425720215,0.29097843170166016
5.069543838500977,5.403265953063965,0.3337221145629883
5.068453788757324,5.305902004241943,0.23744821548461914
5.067173480987549,5.438272953033447,0.37109947204589844
5.0658278465271,5.438401222229004,0.3725733757019043
5.06516170501709,5.366878032684326,0.30171632766723633
5.061949729919434,5.396174430847168,0.3342247009277344
5.058982849121094,5.329963684082031,0.2709808349609375
5.056469440460205,5.330836772918701,0.2743673324584961
5.054256916046143,5.595944881439209,0.5416879653930664
5.054115295410156,5.520491600036621,0.46637630462646484
5.052608013153076,5.320401668548584,0.2677936553955078
5.052348613739014,5.293760776519775,0.24141216278076172
5.048884391784668,5.433718681335449,0.38483428955078125
