birth,death,persistence
0.0,3.8065731525421143,3.8065731525421143
0.0,3.8065731525421143,3.8065731525421143
0.0,3.8065731525421143,3.8065731525421143
0.0,3.8065731525421143,3.8065731525421143
0.0,3.8065731525421143,3.8065731525421143
0.0,3.8065731525421143,3.8065731525421143
0.0,3.809199333190918,3.809199333190918
0.0,3.809199333190918,3.809199333190918
0.0,3.809199333190918,3.809199333190918
0.0,3.809199333190918,3.809199333190918
0.0,3.809199333190918,3.809199333190918
0.0,3.810511827468872,3.810511827468872
0.0,3.811823606491089,3.811823606491089
0.0,3.811823606491089,3.811823606491089
0.0,3.8131351470947266,3.8131351470947266
0.0,3.8131351470947266,3.8131351470947266
0.0,3.8131351470947266,3.8131351470947266
0.0,3.8131351470947266,3.8131351470947266
0.0,3.8131351470947266,3.8131351470947266
0.0,3.8131351470947266,3.8131351470947266
0.0,3.8131351470947266,3.8131351470947266
0.0,3.8131351470947266,3.8131351470947266
0.0,3.8170669078826904,3.8170669078826904
0.0,3.8170669078826904,3.8170669078826904
0.0,3.8183765411376953,3.8183765411376953
0.0,3.8183765411376953,3.8183765411376953
0.0,3.819685935974121,3.819685935974121
0.0,3.8209946155548096,3.8209946155548096
0.0,3.8209946155548096,3.8209946155548096
0.0,3.822303056716919,3.822303056716919
0.0,3.822303056716919,3.822303056716919
0.0,3.823610782623291,3.823610782623291
0.0,3.823610782623291,3.823610782623291
0.0,3.8262252807617188,3.8262252807617188
0.0,3.8262252807617188,3.8262252807617188
0.0,3.8288378715515137,3.8288378715515137
0.0,3.8288378715515137,3.8288378715515137
0.0,3.8288378715515137,3.8288378715515137
0.0,3.8288378715515137,3.8288378715515137
0.0,3.8288378715515137,3.8288378715515137
0.0,3.8288378715515137,3.8288378715515137
0.0,3.8327536582946777,3.8327536582946777
0.0,3.8327536582946777,3.8327536582946777
0.0,3.8327536582946777,3.8327536582946777
0.0,3.8327536582946777,3.8327536582946777
0.0,3.8327536582946777,3.8327536582946777
0.0,3.8327536582946777,3.8327536582946777
0.0,3.8340578079223633,3.8340578079223633
0.0,3.8340578079223633,3.8340578079223633
0.0,3.837968111038208,3.837968111038208
0.0,3.837968111038208,3.837968111038208
0.0,3.8405728340148926,3.8405728340148926
0.0,3.8405728340148926,3.8405728340148926
0.0,3.8431758880615234,3.8431758880615234
0.0,3.8431758880615234,3.8431758880615234
0.0,3.8444764614105225,3.8444764614105225
0.0,3.847076892852783,3.847076892852783
0.0,3.8483762741088867,3.8483762741088867
0.0,3.8483762741088867,3.8483762741088867
0.0,3.8522720336914062,3.8522720336914062
0.0,3.8548669815063477,3.8548669815063477
0.0,3.8626415729522705,3.8626415729522705
0.0,3.863935708999634,3.863935708999634
0.0,3.865229606628418,3.865229606628418
0.0,3.865229606628418,3.865229606628418
0.0,3.8678159713745117,3.8678159713745117
0.0,3.8691084384918213,3.8691084384918213
0.0,3.8832976818084717,3.8832976818084717
0.0,3.884584903717041,3.884584903717041
0.0,3.884584903717041,3.884584903717041
0.0,3.884584903717041,3.884584903717041
0.0,3.9000000953674316,3.9000000953674316
0.0,inf,inf
