birth,death,persistence
0.09612491726875305,0.10536602884531021,0.00924111157655716
0.09487886726856232,0.09902019798755646,0.004141330718994141
0.09338629245758057,0.09964437037706375,0.006258077919483185
0.0916842371225357,0.09437690675258636,0.002692669630050659
0.09106042236089706,0.10716809332370758,0.016107670962810516
0.08996666222810745,0.09843271970748901,0.008466057479381561
0.08893818408250809,0.10112863034009933,0.012190446257591248
0.08738993108272552,0.10349879413843155,0.016108863055706024
0.08657944202423096,0.09256349503993988,0.005984053015708923
0.08652167022228241,0.09265527874231339,0.006133608520030975
0.08509406447410583,0.0860755518078804,0.0009814873337745667
0.08469356596469879,0.08558621257543564,0.0008926466107368469
0.08432081341743469,0.09619251638650894,0.01187170296907425
0.08327064663171768,0.0896102637052536,0.006339617073535919
0.08261355757713318,0.10656922310590744,0.02395566552877426
0.08080841600894928,0.0910823792219162,0.010273963212966919
0.08018728345632553,0.10435037314891815,0.02416308969259262
0.07976214587688446,0.09077995270490646,0.011017806828022003
0.07683748751878738,0.08091971278190613,0.004082225263118744
0.07606576383113861,0.09224966168403625,0.016183897852897644
0.07379024475812912,0.08018728345632553,0.006397038698196411
0.05771481618285179,0.07601315528154373,0.01829833909869194
0.05769748613238335,0.06103277951478958,0.0033352933824062347
0.057140178978443146,0.05720140039920807,6.12214207649231e-05
0.052430905401706696,0.05435071140527725,0.0019198060035705566
0.05009990185499191,0.05914389342069626,0.009043991565704346
